timestamp,temp_c,icm_temp_c,pressure,raw_pres,humidity,raw_humidity,eco2,tvoc,raw_H2,raw_Eth,baseline_eco2,baseline_tvoc
2026-03-12 16:51:00.673201,23.559429506468963,25.10638871417018,1009.8267008619962,821.4307138493733,42.88188847482664,36.1811957970665,423.2903225806452,3873.8064516129034,13565.967741935483,20346.58064516129,36815.0,42689.0
2026-03-12 16:51:30.673362,23.588059320564255,25.121847696176893,1009.8855305588899,821.4310401818436,43.03313902004202,36.32994439950103,430.741935483871,3978.1612903225805,13560.322580645161,20335.8064516129,36815.0,42689.0
2026-03-12 16:52:00.673232,23.597326777029533,25.070833055554747,1009.9331527174244,821.4546910507981,42.91586649640008,36.209782899969724,420.5806451612903,3918.032258064516,13567.41935483871,20337.709677419356,36815.0,42689.0
2026-03-12 16:52:30.674571,23.62314326761407,25.0893838339628,1009.9611994969387,821.4559009762563,43.011434699634144,36.31367137132641,408.9032258064516,3767.7419354838707,13577.612903225807,20358.1935483871,36815.0,42689.0
2026-03-12 16:53:00.674698,23.634065632527175,25.07547075015676,1010.2166420675615,821.5778138296839,42.837932535904045,36.131121053626444,433.51612903225805,3909.8709677419356,13559.806451612903,20342.870967741936,36815.0,42689.0
2026-03-12 16:53:30.673107,23.752391332521988,25.158949252993004,1009.8862074567897,821.4478254174016,42.557918430957656,35.85146526222983,422.16129032258067,3973.4193548387098,13566.870967741936,20332.935483870966,36815.0,42689.0
2026-03-12 16:54:00.685959,23.83215781947365,25.271799821642,1009.924852395127,821.4479992694769,42.58117229180998,35.88609158737013,418.61290322580646,3806.5806451612902,13569.161290322581,20351.8064516129,36815.0,42689.0
2026-03-12 16:54:30.673217,23.809154613926488,25.324360360464812,1009.9253032110472,821.461821822801,42.78948754465431,36.08630250873308,421.80645161290323,3883.548387096774,13566.806451612903,20345.774193548386,36814.16129032258,42689.0
2026-03-12 16:55:00.673165,23.747261115119816,25.30117188745475,1010.1043681047842,821.5274163286336,42.83970582156552,36.135434479201265,415.6774193548387,3801.967741935484,13572.129032258064,20350.548387096773,36814.0,42689.0
2026-03-12 16:55:30.677312,23.728229699979327,25.27334571984267,1010.3655859621623,821.639197776239,42.91431228366695,36.21202634126439,420.2258064516129,3766.8387096774195,13569.41935483871,20354.387096774193,36814.0,42689.0
2026-03-12 16:56:00.673302,23.695959051026055,25.305809582056764,1010.2411980892906,821.5896723009877,42.95166703332012,36.24667225586956,417.48387096774195,3827.516129032258,13570.90322580645,20350.8064516129,36814.0,42689.0
2026-03-12 16:56:30.699442,23.672128424353545,25.285712905448037,1010.0872589481247,821.5133576287235,42.77797566412228,36.07117483384972,416.06451612903226,3756.7741935483873,13571.870967741936,20358.290322580644,36814.0,42689.0
2026-03-12 16:57:00.673186,23.666832730402202,25.319722665862802,1009.9357805546018,821.4570257620412,42.95762120797992,36.25731437112319,427.51612903225805,3860.7096774193546,13562.290322580646,20347.25806451613,36814.0,42689.0
2026-03-12 16:57:30.673188,23.64581544864585,25.25170314503327,1009.8071031407688,821.4087496382439,42.94496845293299,36.24122526480633,421.741935483871,3958.6774193548385,13565.677419354839,20338.74193548387,36814.0,42689.0
2026-03-12 16:58:00.699562,23.640188775121068,25.20996389361515,1010.0179088018925,821.5009882815366,42.68552037396726,35.98015655243849,421.03225806451616,3819.935483870968,13569.064516129032,20347.354838709678,36813.58064516129,42689.0
2026-03-12 16:58:30.673202,23.622646796451356,25.158949252993,1009.9959649068682,821.4729920275936,42.84811226371728,36.14580802376333,427.7096774193548,3915.0967741935483,13561.451612903225,20339.354838709678,36813.0,42689.0
2026-03-12 16:59:00.695585,23.640354265640077,25.165132845795686,1009.7971320859319,821.4093238276691,42.5369301168078,35.83172619950227,420.1290322580645,3888.4193548387098,13568.612903225807,20346.83870967742,36813.0,42689.0
2026-03-12 16:59:30.698490,23.63588602570141,25.138852576384274,1009.8517136366942,821.4351836045402,42.58581716712673,35.88532819930385,416.61290322580646,3798.967741935484,13570.838709677419,20353.451612903227,36813.0,42689.0
2026-03-12 17:00:00.699519,23.633238179425167,25.112572306972865,1009.9485899929196,821.4664000192768,42.60063125693234,35.8987001588791,420.35483870967744,3839.516129032258,13567.193548387097,20351.645161290322,36813.0,42689.0
2026-03-12 17:00:30.677227,23.647139371352104,25.067741259153404,1009.7516325734724,821.3830217449616,42.591872124333065,35.892084888521296,422.6774193548387,3881.0967741935483,13565.741935483871,20346.322580645163,36813.0,42689.0
2026-03-12 17:01:00.688873,23.6423401502346,25.07547075015676,1009.6776678094201,821.3553884915266,42.61734330847133,35.91323377613251,423.3225806451613,3883.548387096774,13563.387096774193,20343.612903225807,36813.0,42689.0
2026-03-12 17:01:30.673179,23.630755823874477,24.99972173832387,1009.6994710091404,821.3729642418721,42.80224996368426,36.09852457526994,428.741935483871,3990.6774193548385,13561.483870967742,20335.774193548386,36812.6129032258,42688.903225806454
2026-03-12 17:02:00.673178,23.626949545711415,24.968803774310448,1009.409499557297,821.256681464931,42.42900759134304,35.72869805605753,421.93548387096774,3875.935483870968,13567.064516129032,20347.25806451613,36812.0,42688.0
2026-03-12 17:02:30.673127,23.63191425666258,24.9394317084977,1009.4233429202899,821.2708083522629,42.56654681162154,35.863886320815624,423.0,3850.7096774193546,13565.354838709678,20348.774193548386,36812.0,42688.0
2026-03-12 17:03:00.673205,23.716645380153487,25.018272516731926,1009.5914282880146,821.3239493826666,42.32261821770212,35.61598372369812,425.9032258064516,3960.2903225806454,13562.322580645161,20338.677419354837,36812.0,42688.0
2026-03-12 17:03:30.673541,23.851851222714625,25.174408234999717,1009.4041729399684,821.2533965255793,42.25895906055524,35.556452075846316,422.6774193548387,3900.3870967741937,13565.387096774193,20343.612903225807,36812.0,42688.0
2026-03-12 17:04:00.673188,23.906628678699263,25.234698264825887,1009.4761908276363,821.278123799394,42.09949803863375,35.39197365442804,412.9032258064516,3806.3548387096776,13572.774193548386,20351.74193548387,36812.0,42688.0
2026-03-12 17:04:30.673142,23.89520981061862,25.296534192852736,1009.5049001060419,821.3011226727118,42.17089554072781,35.46734955355183,411.83870967741933,3685.7096774193546,13571.677419354839,20364.548387096773,36812.0,42688.0
2026-03-12 17:05:00.673188,23.853175145927853,25.287258803648708,1009.4722880128209,821.2626115583412,42.27789565068352,35.584803865469375,425.6774193548387,3809.7741935483873,13563.806451612903,20355.16129032258,36811.83870967742,42688.0
2026-03-12 17:05:30.675997,23.801045567998962,25.27952931264535,1009.4927250104599,821.2827009876494,42.5554177047196,35.850405318226315,423.35483870967744,3852.032258064516,13562.41935483871,20350.322580645163,36811.0,42688.0
2026-03-12 17:06:00.673205,23.765630570334203,25.324360360464812,1009.6630742532849,821.3619497974272,42.46383781838635,35.76281929875601,423.2258064516129,3909.8709677419356,13564.451612903225,20341.225806451614,36811.0,42688.0
2026-03-12 17:06:30.673190,23.706219463420453,25.29498829465206,1009.6460214053947,821.3393202730408,42.632581173674915,35.93118089307232,423.7741935483871,3882.8387096774195,13564.838709677419,20346.387096774193,36811.0,42688.0
2026-03-12 17:07:00.673212,23.665839787907785,25.287258803648704,1009.6382665457522,821.3332967245562,42.80216756575634,36.10024105029537,435.6774193548387,3984.032258064516,13554.225806451614,20334.645161290322,36811.0,42688.0
2026-03-12 17:07:30.673224,23.636547987007596,25.189867217006423,1009.492098892055,821.278823589746,42.88984124876172,36.185743908704495,433.96774193548384,4077.0967741935483,13556.290322580646,20324.58064516129,36811.0,42688.0
2026-03-12 17:08:00.688861,23.62430170006419,25.14503616918696,1009.3215890945867,821.2159424176048,42.821581321063384,36.11947255715532,433.19354838709677,4040.8387096774195,13558.709677419354,20328.451612903227,36811.0,42688.0
2026-03-12 17:08:30.699996,23.644987996257353,25.154311558390987,1009.2223884656783,821.1775069644563,42.619468548266774,35.916259124051805,437.5483870967742,4088.935483870968,13554.516129032258,20325.354838709678,36810.354838709674,42688.0
2026-03-12 17:09:00.673239,23.666501749711554,25.13266898358159,1009.2784129989931,821.1999574963597,42.679013220751834,35.9830130683644,428.6774193548387,4051.0967741935483,13560.483870967742,20328.58064516129,36810.0,42688.0
2026-03-12 17:09:30.673174,23.66401939289344,25.132668983581592,1009.449701829243,821.2687743522723,42.928431455097034,36.22683863542663,428.8709677419355,3993.3225806451615,13558.387096774193,20331.870967741936,36810.0,42688.0
2026-03-12 17:10:00.673378,23.649787217722228,25.095567426765484,1009.5162417967541,821.3213812932102,42.96910461481844,36.2617676376876,433.258064516129,4044.1612903225805,13556.451612903225,20328.58064516129,36810.0,42688.0
2026-03-12 17:10:30.673339,23.64465701559487,25.06310356455139,1009.4530180316614,821.2825443866006,42.63950277240398,35.93486887967092,431.2258064516129,4054.8387096774195,13559.483870967742,20332.0,36810.0,42688.0
2026-03-12 17:11:00.673172,23.63869936163293,25.070833055554747,1009.4285470062389,821.2635465266046,42.664262174041646,35.9657413286489,439.48387096774195,4085.1935483870966,13551.0,20324.967741935485,36810.0,42688.0
2026-03-12 17:11:30.673178,23.66484684599545,25.058465869949377,1009.4191421272033,821.2679330064375,42.668195762290864,35.96481012328382,427.8709677419355,4082.064516129032,13559.193548387097,20326.0,36809.83870967742,42688.0
2026-03-12 17:12:00.673090,23.680402946614308,25.029093804136625,1009.5778143002573,821.3207209246935,42.597028115130854,35.89798316374054,429.1290322580645,4006.8709677419356,13559.90322580645,20332.25806451613,36809.0,42688.0
2026-03-12 17:12:30.673177,23.683878246152158,25.024456109534615,1009.4915582083427,821.2754174808783,42.7429107042063,36.04222447298369,428.93548387096774,4012.064516129032,13559.548387096775,20329.645161290322,36809.0,42688.0
2026-03-12 17:13:00.673097,23.69480061695175,25.041460989741992,1009.3842612545033,821.25863268289,42.60233646532176,35.90185950509222,435.38709677419354,4051.1612903225805,13552.90322580645,20326.548387096773,36809.0,42688.0
2026-03-12 17:13:30.673088,23.778538849997155,25.09092973216347,1009.2302690019231,821.187564975837,42.36542398958259,35.65843318462456,434.03225806451616,4107.612903225807,13557.032258064517,20320.74193548387,36809.0,42688.0
2026-03-12 17:14:00.673092,23.87468894783524,25.213055690016493,1008.9864610097871,821.0874419132408,42.318129895264114,35.613475446560344,427.83870967741933,3995.3225806451615,13559.935483870968,20333.483870967742,36809.0,42688.0
2026-03-12 17:14:30.673085,23.88445290525241,25.316630869461463,1009.0647504865639,821.1235355187533,42.32870596010009,35.6247666438947,431.8709677419355,3971.6774193548385,13558.548387096775,20337.41935483871,36809.0,42688.0
2026-03-12 17:15:00.673331,23.876012873480043,25.355278324478242,1008.7729179849853,820.9945045353377,42.42999392731915,35.72878764410636,433.61290322580646,4032.4193548387098,13556.290322580646,20330.516129032258,36808.354838709674,42688.0
2026-03-12 17:15:30.676580,23.85549201540022,25.361461917280923,1009.1551892241479,821.1541266205329,42.2946481987642,35.590719445708835,439.1290322580645,4090.032258064516,13553.161290322581,20324.387096774193,36808.0,42688.0
2026-03-12 17:16:00.673465,23.814615805400535,25.366099611882937,1009.1919197971357,821.1670904636873,42.53833890484231,35.83731787360946,433.4193548387097,4044.064516129032,13554.193548387097,20325.774193548386,36808.0,42688.0
2026-03-12 17:16:30.673080,23.751232889096904,25.35527832447824,1009.1876775155866,821.1751378311553,42.56281179880118,35.86176714623378,430.258064516129,4096.4838709677415,13557.451612903225,20321.709677419356,36808.0,42688.0
2026-03-12 17:17:00.673088,23.741468944241323,25.31508497126079,1009.2058487467623,821.1738130399847,42.63324441142528,35.92804573975763,427.4516129032258,4110.548387096775,13560.129032258064,20321.645161290322,36808.0,42688.0
2026-03-12 17:17:30.673202,23.762320758292315,25.308901378458103,1009.3779184458836,821.247016922263,42.19417262621852,35.48879826348928,450.8709677419355,4345.903225806452,13544.09677419355,20298.516129032258,36808.0,42688.0
2026-03-12 17:18:00.673111,23.78449650117076,25.270253923441327,1009.4211994043254,821.2552030410029,41.83875624245298,35.14293342041832,437.61290322580646,4293.870967741936,13550.354838709678,20302.709677419356,36807.87096774193,42688.0
2026-03-12 17:18:30.673366,23.791447108611465,25.233152366625216,1009.3834285851071,821.2447911554706,42.445430463703325,35.74474764017559,441.9032258064516,4293.774193548387,13547.645161290322,20302.0,36807.0,42688.0
2026-03-12 17:19:00.673108,23.78995769256031,25.175954133200385,1009.430607312247,821.2509046131937,42.64784830951849,35.94429687186688,454.06451612903226,4433.387096774193,13538.58064516129,20286.09677419355,36807.0,42688.0
2026-03-12 17:19:30.673213,23.800549095052467,25.12803128897958,1009.3096617415445,821.2155973957125,42.53773106239059,35.829842199412404,450.35483870967744,4508.806451612903,13543.451612903225,20281.58064516129,36807.0,42688.0
2026-03-12 17:20:00.673223,23.82123543161546,25.115664103374208,1009.1333245205537,821.1532218170252,42.480766691822886,35.78513667827369,457.83870967741933,4515.387096774193,13537.032258064517,20281.09677419355,36807.0,42688.0
2026-03-12 17:20:30.673158,23.812629914994638,25.095567426765484,1009.0977869333398,821.1364840247845,42.637059420597964,35.92970378254855,454.19354838709677,4511.806451612903,13538.774193548386,20277.387096774193,36807.0,42688.0
2026-03-12 17:21:00.673298,23.813953840639442,25.060011768150048,1009.1997824203166,821.1831241201791,42.32818465598822,35.62442354100582,454.2903225806452,4481.4838709677415,13541.032258064517,20285.548387096773,36807.0,42688.0
2026-03-12 17:21:30.673102,23.82818604161918,25.055374073548034,1009.2153761336629,821.1809446377778,42.384902531526876,35.67610462917046,443.38709677419354,4366.774193548387,13547.612903225807,20294.8064516129,36806.3870967742,42688.0
2026-03-12 17:22:00.673165,23.81593972885786,24.98271685811649,1009.1606848869953,821.1409552288004,41.36838389314483,34.66735422920526,442.5483870967742,4312.096774193548,13547.032258064517,20300.58064516129,36806.0,42688.0
2026-03-12 17:22:30.673234,23.8242142644125,24.99972173832387,1009.1232368640519,821.122124756789,42.17473116711342,35.474771212638494,447.06451612903226,4403.129032258064,13544.258064516129,20288.0,36806.0,42688.0
2026-03-12 17:23:00.673176,23.80369341914775,24.996629941922528,1009.167677241306,821.1662532521229,41.61104377915372,34.901172436644316,434.0967741935484,4273.1612903225805,13554.290322580646,20306.677419354837,36806.0,42688.0
2026-03-12 17:23:30.673243,23.786978861716044,24.991992247320514,1009.324740005426,821.216757368244,41.508897465358125,34.80983237984749,420.5806451612903,4000.483870967742,13565.0,20333.870967741936,36806.0,42688.0
2026-03-12 17:24:00.673179,23.800218113807908,25.104842815969512,1009.5499834467812,821.3070641747765,41.90593079257776,35.20128548706448,422.80645161290323,3889.032258064516,13561.967741935483,20340.1935483871,36806.0,42688.0
2026-03-12 17:24:30.673174,23.76198977748901,25.174408234999714,1009.7316214477432,821.386575166299,42.04787994389248,35.344860127262216,422.93548387096774,3870.0,13563.516129032258,20349.645161290322,36805.87096774193,42688.0
2026-03-12 17:25:00.673187,23.700427294982926,25.143490270986288,1009.7901960190478,821.3958306270455,42.059926365884834,35.36142609345259,413.741935483871,3734.6774193548385,13569.870967741936,20358.8064516129,36805.0,42688.0
2026-03-12 17:25:30.675117,23.64780133369101,25.19914260621045,1009.5135859845052,821.3012334976005,42.03475076429578,35.33011435497079,410.80645161290323,3647.2903225806454,13571.41935483871,20364.935483870966,36805.0,42688.0
2026-03-12 17:26:00.675202,23.607421687197675,25.174408234999714,1009.4136958900766,821.2545073100212,42.06595493560307,35.369775479267616,416.93548387096774,3674.548387096774,13567.516129032258,20363.09677419355,36805.0,42688.0
2026-03-12 17:26:30.673395,23.54784519087726,25.084746139360785,1009.4028007456785,821.2507258117564,42.22946027496889,35.522308783150166,418.93548387096774,3722.2258064516127,13565.612903225807,20358.322580645163,36805.0,42688.0
2026-03-12 17:27:00.673119,23.560091467230627,25.12493949257824,1009.4704531992435,821.2863738530526,42.12009274587876,35.417951484974736,421.61290322580646,3806.3225806451615,13561.935483870968,20351.483870967742,36805.0,42688.0
2026-03-12 17:27:30.673110,23.588390301611657,25.03527739693931,1009.4433555933152,821.2684074924953,42.18855432773498,35.48425899866263,425.8709677419355,3904.967741935484,13559.741935483871,20342.8064516129,36805.0,42688.0
2026-03-12 17:28:00.673113,23.617020124898126,25.007451229327227,1009.3772764112108,821.2355578595625,42.187257313716614,35.4858512415249,430.35483870967744,4004.6129032258063,13556.709677419354,20331.58064516129,36805.0,42688.0
2026-03-12 17:28:30.673208,23.61850953789807,24.936339912096354,1009.3245771828508,821.2294033835608,42.2629877432016,35.559236633063584,423.9032258064516,4041.0,13560.451612903225,20327.90322580645,36804.48387096774,42688.0
2026-03-12 17:29:00.673064,23.6044428600618,24.879141678671523,1009.5357010344594,821.302993624244,42.34352787274857,35.64356931350568,422.1290322580645,3921.7741935483873,13562.322580645161,20339.870967741936,36804.0,42688.0
2026-03-12 17:29:30.673102,23.593685990540244,24.906967846283603,1009.6285760302618,821.3559469610667,42.06733211070628,35.35964506663364,430.48387096774195,4002.1612903225805,13557.064516129032,20336.064516129034,36804.0,42688.0
2026-03-12 17:30:00.673091,23.53890872240675,24.826581139848702,1009.5490231040166,821.3082782661878,41.97600079650622,35.27876976975701,429.83870967741933,4093.9032258064517,13555.935483870968,20323.322580645163,36804.0,42688.0
2026-03-12 17:30:30.673302,23.45070249099386,24.76629111002253,1009.4663042479101,821.2712122714416,42.42455220930242,35.72188948618203,420.0967741935484,3940.1935483870966,13561.612903225807,20341.09677419355,36804.0,42688.0
2026-03-12 17:31:00.673144,23.401220983900732,24.72300596040374,1009.3739982385672,821.2395639301825,42.570388622213194,35.8634104900948,422.5483870967742,3931.1290322580644,13562.193548387097,20340.709677419356,36804.0,42688.0
2026-03-12 17:31:30.673133,23.38401003041297,24.707546978397026,1009.3087749434015,821.2178150462139,42.38288410674405,35.683298552912674,419.5483870967742,3846.8064516129034,13563.90322580645,20348.774193548386,36803.967741935485,42688.0
2026-03-12 17:32:00.673089,23.381362192323355,24.602425900751392,1009.3297951183168,821.227239726532,42.549099677058074,35.84499173520927,425.4193548387097,3892.1935483870966,13560.645161290322,20346.064516129034,36803.0,42688.0
2026-03-12 17:32:30.673409,23.390629627402017,24.658078235975555,1009.3412146758521,821.2215797741726,42.254875865954226,35.55654164684178,417.83870967741933,3827.6129032258063,13566.387096774193,20351.58064516129,36803.0,42688.0
2026-03-12 17:33:00.673117,23.410819400054958,24.624068475560783,1009.3591928922025,821.2320919754502,42.338708562885365,35.63244165072973,422.64516129032256,3849.6129032258063,13561.290322580646,20348.322580645163,36803.0,42688.0
2026-03-12 17:33:30.673169,23.41975585845179,24.588512816945354,1009.2701112085631,821.1886304823349,42.25641828311695,35.55106654480564,416.9032258064516,3833.6774193548385,13565.612903225807,20350.8064516129,36803.0,42688.0
2026-03-12 17:34:00.673400,23.450040529556233,24.630252068363472,1009.2181444937439,821.1759013157716,42.3710370197691,35.66583914643517,428.96774193548384,3828.3548387096776,13558.806451612903,20350.16129032258,36803.0,42688.0
2026-03-12 17:34:30.673511,23.4434209297413,24.74619443341381,1009.2570904243541,821.1815629017368,42.2369759658056,35.53375751834005,425.3225806451613,3895.8387096774195,13559.870967741936,20343.0,36803.0,42688.0
2026-03-12 17:35:00.673198,23.379210823453068,24.74619443341381,1009.2731251218131,821.1865150791432,41.73095578961141,35.0268554941715,421.1290322580645,3869.8387096774195,13564.225806451614,20345.09677419355,36802.48387096774,42688.0
2026-03-12 17:35:30.673116,23.368784961960984,24.804938565039308,1009.3266658946751,821.2158095738381,42.012594131583775,35.313704419005084,419.2258064516129,3755.967741935484,13564.516129032258,20358.25806451613,36802.0,42688.0
2026-03-12 17:36:00.676015,23.296134932063364,24.730735451407096,1009.3110849804116,821.2166146439705,42.39689569894505,35.68955510361591,419.4193548387097,3758.548387096774,13563.645161290322,20357.58064516129,36802.0,42687.1935483871
2026-03-12 17:36:30.699220,23.223815941693065,24.718368265801722,1009.4412996344441,821.2679444646368,42.71216493392094,36.01275914940974,423.7096774193548,3802.3225806451615,13562.90322580645,20352.774193548386,36802.0,42687.0
2026-03-12 17:37:00.673696,23.166060080728307,24.685904403587635,1009.4709451438505,821.2723199784533,42.810210104338886,36.10448630559681,424.06451612903226,3886.935483870968,13560.741935483871,20342.677419354837,36802.0,42687.0
2026-03-12 17:37:30.673324,23.17367259846839,24.641073355768167,1009.4610154666065,821.264542744152,42.84168662550649,36.139936044427685,422.5483870967742,3869.1935483870966,13561.354838709678,20347.516129032258,36802.0,42687.0
2026-03-12 17:38:00.673210,23.213555585487835,24.628706170162804,1009.6337817998532,821.3416995857119,42.52614823572532,35.816811469151034,420.96774193548384,3881.1612903225805,13564.354838709678,20344.967741935485,36801.967741935485,42687.0
2026-03-12 17:38:30.699491,23.278427529559966,24.579237427741326,1009.7881899686213,821.4110165912437,42.664973450957824,35.96574472120784,430.2903225806452,3921.516129032258,13555.032258064517,20340.677419354837,36801.0,42687.0
2026-03-12 17:39:00.675483,23.270649514597608,24.569962038537298,1009.826664258446,821.4120690635739,42.69060322461505,35.98992634065271,431.35483870967744,4041.1612903225805,13555.516129032258,20330.483870967742,36801.0,42687.0
2026-03-12 17:39:30.673308,23.230270035010047,24.50348841590844,1009.6445850157309,821.3703579453255,42.8132079522513,36.10765474252536,429.6774193548387,4000.064516129032,13555.58064516129,20330.90322580645,36801.0,42687.0
2026-03-12 17:40:00.673242,23.214217541423896,24.5003966195071,1009.7931136446365,821.3943123599663,42.73820833139952,36.03428891785807,420.3225806451613,3964.967741935484,13562.90322580645,20337.290322580644,36801.0,42687.0
2026-03-12 17:40:30.699635,23.230931994063035,24.501942517707775,1009.625662225701,821.342298687765,42.52602958576037,35.82264471607794,431.51612903225805,3999.2903225806454,13554.967741935483,20331.935483870966,36801.0,42687.0
2026-03-12 17:41:00.673280,23.27346283778916,24.454019673486968,1009.5532426222957,821.3154134963773,42.387683884974784,35.682868940977166,427.19354838709677,3971.935483870968,13557.451612903225,20336.548387096773,36801.0,42687.0
2026-03-12 17:41:30.673174,23.27875850836356,24.45711146988831,1009.6077034652454,821.3188718204431,42.45127290331341,35.74842753704506,426.2903225806452,3912.6129032258063,13558.612903225807,20342.645161290322,36800.48387096774,42687.0
2026-03-12 17:42:00.673283,23.268498146891474,24.39682144006214,1009.6750477545072,821.3679810700843,42.43710802934276,35.73842458807895,424.03225806451616,3922.967741935484,13559.129032258064,20339.09677419355,36800.0,42687.0
2026-03-12 17:42:30.699931,23.2392064746396,24.413826320269518,1009.7387885533061,821.3854181614875,42.620918493911226,35.91428251104854,429.19354838709677,3990.9032258064517,13556.483870967742,20332.677419354837,36800.0,42687.0
2026-03-12 17:43:00.699515,23.248804874505073,24.403005032864822,1009.8278946219547,821.4192485059959,42.54282069374874,35.84068961861682,429.3225806451613,4030.1290322580644,13556.90322580645,20330.677419354837,36800.0,42687.0
2026-03-12 17:43:30.693249,23.249632323072518,24.364357577848047,1009.9331411083089,821.4651429240012,42.43110106496289,35.730599364142726,424.19354838709677,3973.8064516129034,13558.58064516129,20337.16129032258,36800.0,42687.0
2026-03-12 17:44:00.675243,23.273297348180822,24.376724763453417,1010.0104724358505,821.502752893945,42.192894588668324,35.489687659991915,424.83870967741933,3972.548387096774,13558.032258064517,20335.322580645163,36800.0,42687.0
2026-03-12 17:44:30.673367,23.218851255583427,24.44010658968093,1010.0309106528666,821.4995074337558,42.214425253808955,35.509066920198975,420.5483870967742,3888.516129032258,13563.09677419355,20341.74193548387,36799.967741935485,42687.0
2026-03-12 17:45:00.673178,23.15000760004172,24.386000152657434,1009.9868745642073,821.4880036850386,42.440123328370795,35.739453299576454,414.8709677419355,3794.2258064516127,13566.483870967742,20352.74193548387,36799.0,42687.0
2026-03-12 17:45:30.673157,23.12220537094512,24.500396619507097,1010.0049724021768,821.4801557274636,42.519413965021485,35.81892026652131,421.06451612903226,3861.6774193548385,13560.129032258064,20348.290322580644,36799.0,42687.0
2026-03-12 17:46:00.675930,23.08215693880864,24.489575332102397,1009.9878096561882,821.4715660610647,42.72053292150636,36.01391500848919,425.2258064516129,3926.064516129032,13559.838709677419,20340.290322580644,36799.0,42687.0
2026-03-12 17:46:30.673177,23.031020739809573,24.441652487881598,1009.8940381381743,821.4653861895126,42.73151490320094,36.029198491154396,422.19354838709677,3932.064516129032,13561.064516129032,20339.645161290322,36799.0,42687.0
2026-03-12 17:47:00.675306,23.058326475145744,24.458657368088982,1010.0351213690305,821.5108004841636,42.60685740278235,35.90168785886779,423.5483870967742,3926.3225806451615,13558.90322580645,20339.516129032258,36799.0,42687.0
2026-03-12 17:47:30.699867,23.103339577356593,24.35662808684469,1010.0974466684291,821.5116156544412,42.75804571930692,36.05430602466433,427.16129032258067,3944.935483870968,13557.354838709678,20336.129032258064,36799.0,42687.0
2026-03-12 17:48:00.675924,23.1197230291765,24.3720870688514,1010.1259897564835,821.5436885801522,42.6021286374546,35.89747558828564,426.4193548387097,3974.548387096774,13559.935483870968,20334.0,36798.48387096774,42687.0
2026-03-12 17:48:30.673177,23.132796695082252,24.338077308436635,1010.426859973053,821.6638910671089,42.31760279169431,35.61314453516643,422.0,3997.516129032258,13560.451612903225,20333.290322580644,36798.0,42687.0
2026-03-12 17:49:00.673291,23.129983374688422,24.34735269764066,1010.6330637612454,821.7353413705154,42.61663279087299,35.91650794519648,426.7741935483871,3951.3548387096776,13557.870967741936,20336.774193548386,36798.0,42687.0
2026-03-12 17:49:30.673368,23.1387543151617,24.31643473362724,1010.5843394413014,821.7122692481305,42.53480364290348,35.8319601490165,424.1290322580645,3972.032258064516,13559.90322580645,20335.645161290322,36798.0,42687.0
2026-03-12 17:50:00.673078,23.159936968862425,24.317980631827915,1010.5459697180596,821.7080278396256,42.59229642964215,35.891260794926396,431.1290322580645,3989.8709677419356,13554.483870967742,20333.483870967742,36798.0,42687.0
2026-03-12 17:50:30.675266,23.153813857756997,24.22058904518563,1010.5660736811795,821.7188122983998,42.571434229872054,35.869329005471485,424.741935483871,4012.2258064516127,13559.387096774193,20332.032258064515,36798.0,42687.0
2026-03-12 17:51:00.676969,23.160433437405793,24.239139823593685,1010.9105121666354,821.8618816478996,42.63354505721126,35.92745084216321,429.19354838709677,4036.483870967742,13555.387096774193,20329.548387096773,36797.967741935485,42687.0
2026-03-12 17:51:30.673140,23.177313368593815,24.234502128991675,1010.3159327044448,821.6142588228316,42.406619233204694,35.70250582866141,423.16129032258067,4013.451612903226,13560.258064516129,20331.09677419355,36797.0,42687.0
2026-03-12 17:52:00.673325,23.178637284822123,24.24223161999502,1010.2377324616994,821.5942644789577,42.36138304883753,35.66429689100555,419.80645161290323,3922.2580645161293,13560.387096774193,20341.612903225807,36797.0,42687.0
2026-03-12 17:52:30.673290,23.181450606511547,24.23759392539301,1010.0367068314584,821.5144382378012,42.287322036205445,35.58125144806968,425.51612903225805,3947.3225806451615,13559.0,20338.0,36797.0,42687.0
2026-03-12 17:53:00.674342,23.184760397429685,24.183487488369526,1010.1102987204199,821.5295782568874,42.29270374946025,35.59076412323249,423.48387096774195,4013.0967741935483,13558.354838709678,20331.709677419356,36797.0,42687.0
2026-03-12 17:53:30.677835,23.172348682390293,24.290154464215835,1009.9713787538235,821.464150337876,42.30343953013786,35.599867276497726,426.06451612903226,4049.2258064516127,13557.225806451614,20327.516129032258,36797.0,42687.0
2026-03-12 17:54:00.698682,23.159771479366746,24.35508218864402,1009.8977406849802,821.4560304412055,42.20712791273792,35.50196041049444,423.9032258064516,4028.8709677419356,13559.870967741936,20332.8064516129,36797.0,42687.0
2026-03-12 17:54:30.673251,23.124522223978513,24.33962320663731,1009.6819351350445,821.3692762628876,42.059156324881634,35.3528881154511,419.8709677419355,4023.064516129032,13560.90322580645,20329.387096774193,36796.48387096774,42687.0
2026-03-12 17:55:00.673349,23.072062087317576,24.361265781446704,1009.9346547768471,821.4629619690307,41.85981695300261,35.16182810501127,418.3225806451613,3923.516129032258,13564.41935483871,20340.548387096773,36796.0,42687.0
